"x","y"
-5.95398,1.48787e-08
-5.84194,1.55178e-08
-5.62384,1.68356e-08
-5.19926,1.97068e-08
-4.37275,2.67002e-08
-2.77618,4.79948e-08
-1.17961,8.60267e-08
0.416961,1.45966e-07
2.01353,2.24408e-07
3.6101,3.17345e-07
5.20667,4.24466e-07
6.80324,5.46935e-07
8.39981,6.85632e-07
9.99638,8.41126e-07
11.593,1.01306e-06
13.1895,1.20066e-06
14.7861,1.40308e-06
16.3827,1.61803e-06
17.9792,1.84434e-06
19.5758,2.08039e-06
21.1724,2.32444e-06
22.7689,2.57508e-06
24.3655,2.83119e-06
25.9621,3.09173e-06
27.5587,3.35581e-06
29.1552,3.62283e-06
30.7518,3.89196e-06
32.3484,4.16287e-06
33.9449,4.43528e-06
35.5415,4.70875e-06
37.1381,4.98312e-06
38.7346,5.25817e-06
40.3312,5.53377e-06
41.9278,5.80991e-06
43.5244,6.08632e-06
45.1209,6.36301e-06
46.7175,6.63992e-06
48.3141,6.91702e-06
49.9106,7.19428e-06
50.01,7.21153e-06

