"x","y"
49.954,2.95434e-06
49.8449,2.94637e-06
49.6268,2.93041e-06
49.1906,2.89853e-06
48.3415,2.8365e-06
46.7449,2.72009e-06
45.1483,2.60392e-06
43.5518,2.48804e-06
41.9552,2.37245e-06
40.3586,2.25717e-06
38.762,2.14223e-06
37.1655,2.02765e-06
35.5689,1.91347e-06
33.9723,1.79974e-06
32.3758,1.68651e-06
30.7792,1.57385e-06
29.1826,1.46182e-06
27.5861,1.35047e-06
25.9895,1.23992e-06
24.3929,1.13029e-06
22.7963,1.02161e-06
21.1998,9.14382e-07
19.6032,8.08814e-07
18.0066,7.05457e-07
16.4101,6.04975e-07
14.8135,5.08287e-07
13.2169,4.16649e-07
11.6204,3.31638e-07
10.0238,2.55043e-07
8.42721,1.88551e-07
6.83064,1.33301e-07
5.23407,8.94254e-08
3.6375,5.61067e-08
2.04093,3.23871e-08
0.44436,1.75503e-08
-1.15221,9.71299e-09
-2.74878,5.80543e-09
-4.34535,3.70735e-09
-5.94192,2.46282e-09
-6.01,2.42146e-09

