"x","y"
49.954,2.26903e-05
49.8449,2.26373e-05
49.6268,2.25312e-05
49.1906,2.23192e-05
48.3415,2.19064e-05
46.7449,2.11305e-05
45.1483,2.03549e-05
43.5518,1.95798e-05
41.9552,1.88052e-05
40.3586,1.80311e-05
38.762,1.72576e-05
37.1655,1.64848e-05
35.5689,1.57129e-05
33.9723,1.49419e-05
32.3758,1.41719e-05
30.7792,1.34034e-05
29.1826,1.26363e-05
27.5861,1.18712e-05
25.9895,1.11082e-05
24.3929,1.03481e-05
22.7963,9.59115e-06
21.1998,8.83822e-06
19.6032,8.09024e-06
18.0066,7.3478e-06
16.4101,6.6124e-06
14.8135,5.88582e-06
13.2169,5.16956e-06
11.6204,4.46648e-06
10.0238,3.7796e-06
8.42721,3.1135e-06
6.83064,2.47456e-06
5.23407,1.87218e-06
3.6375,1.32055e-06
2.04093,8.41183e-07
0.44436,4.63082e-07
-1.15221,2.1077e-07
-2.74878,7.52504e-08
-4.34535,1.97873e-08
-5.94192,3.31101e-09
-6.01,3.01851e-09

