"x","y"
-5.95398,5.39576e-16
-5.84493,6.25082e-16
-5.63264,8.08575e-16
-5.23071,1.22781e-15
-4.46971,2.3996e-15
-3.0289,8.16137e-15
-1.43233,4.72526e-14
0.164239,2.16021e-13
1.76081,5.37394e-13
3.35738,1.13821e-12
4.95395,2.46783e-12
6.55052,6.11565e-12
8.14709,1.55195e-11
9.74366,3.23626e-11
11.3402,5.82161e-11
12.9368,9.82241e-11
14.5334,1.63331e-10
16.1299,2.74788e-10
17.7265,4.68497e-10
19.3231,7.91928e-10
20.9196,1.29841e-09
22.5162,2.05787e-09
24.1128,3.18332e-09
25.7094,4.86487e-09
27.3059,7.41076e-09
28.9025,1.1271e-08
30.4991,1.6992e-08
32.0956,2.51096e-08
33.6922,3.61015e-08
35.2888,5.0425e-08
36.8853,6.85473e-08
38.4819,9.09047e-08
40.0785,1.17849e-07
41.6751,1.49608e-07
43.2716,1.86242e-07
44.8682,2.27629e-07
46.4648,2.73491e-07
48.0613,3.23455e-07
49.6579,3.77078e-07
50.01,3.89348e-07

