"x","y"
-5.95398,1.53547e-09
-5.84194,1.58984e-09
-5.62384,1.70054e-09
-5.19926,1.93583e-09
-4.37275,2.48254e-09
-2.77618,4.01204e-09
-1.17961,6.61539e-09
0.416961,1.12909e-08
2.01353,1.96001e-08
3.6101,3.27952e-08
5.20667,5.08649e-08
6.80324,7.30494e-08
8.39981,9.86044e-08
9.99638,1.2696e-07
11.593,1.57666e-07
13.1895,1.90359e-07
14.7861,2.24734e-07
16.3827,2.60528e-07
17.9792,2.97524e-07
19.5758,3.35532e-07
21.1724,3.74401e-07
22.7689,4.13992e-07
24.3655,4.54183e-07
25.9621,4.9489e-07
27.5587,5.36041e-07
29.1552,5.77563e-07
30.7518,6.19395e-07
32.3484,6.61495e-07
33.9449,7.03817e-07
35.5415,7.46334e-07
37.1381,7.89018e-07
38.7346,8.31852e-07
40.3312,8.74807e-07
41.9278,9.17868e-07
43.5244,9.61022e-07
45.1209,1.00426e-06
46.7175,1.04756e-06
48.3141,1.09093e-06
49.9106,1.13435e-06
50.01,1.13705e-06

