"x","y"
49.954,8.254e-05
49.8449,8.23353e-05
49.6268,8.19261e-05
49.1906,8.11083e-05
48.3415,7.95188e-05
46.7449,7.65396e-05
45.1483,7.35734e-05
43.5518,7.0621e-05
41.9552,6.76836e-05
40.3586,6.47624e-05
38.762,6.18588e-05
37.1655,5.89741e-05
35.5689,5.61099e-05
33.9723,5.32677e-05
32.3758,5.04491e-05
30.7792,4.76559e-05
29.1826,4.48899e-05
27.5861,4.21533e-05
25.9895,3.9448e-05
24.3929,3.67762e-05
22.7963,3.41402e-05
21.1998,3.15423e-05
19.6032,2.89856e-05
18.0066,2.64718e-05
16.4101,2.40041e-05
14.8135,2.15858e-05
13.2169,1.92205e-05
11.6204,1.69124e-05
10.0238,1.46668e-05
8.42721,1.24904e-05
6.83064,1.03925e-05
5.23407,8.38663e-06
3.6375,6.4938e-06
2.04093,4.74832e-06
0.44436,3.2074e-06
-1.15221,1.95773e-06
-2.74878,1.085e-06
-4.34535,5.82404e-07
-5.94192,3.27267e-07
-6.01,3.19802e-07

