"x","y"
49.954,3.27874e-05
49.8479,3.26723e-05
49.6358,3.2442e-05
49.2228,3.19944e-05
48.419,3.11245e-05
46.8541,2.94356e-05
45.2575,2.77215e-05
43.661,2.60159e-05
42.0644,2.4323e-05
40.4678,2.26429e-05
38.8713,2.09785e-05
37.2747,1.93315e-05
35.6781,1.77046e-05
34.0816,1.6101e-05
32.485,1.45244e-05
30.8884,1.29794e-05
29.2918,1.14711e-05
27.6953,1.00067e-05
26.0987,8.59425e-06
24.5021,7.24428e-06
22.9056,5.97012e-06
21.309,4.78598e-06
19.7124,3.70958e-06
18.1159,2.75938e-06
16.5193,1.95231e-06
14.9227,1.30198e-06
13.3261,8.09321e-07
11.7296,4.60864e-07
10.133,2.30976e-07
8.53644,9.76166e-08
6.93987,3.79794e-08
5.3433,1.46771e-08
3.74673,5.23348e-09
2.15016,1.62889e-09
0.553588,4.65246e-10
-1.04298,1.00577e-10
-2.63955,7.14643e-12
-4.23612,2.02665e-13
-5.83269,1.74658e-17
-6.01,2.73e-18

