"x","y"
-5.95398,7.18909e-10
-5.84493,7.31245e-10
-5.63264,7.5567e-10
-5.21938,8.05447e-10
-4.41492,9.11412e-10
-2.89179,1.15017e-09
-1.29522,1.46389e-09
0.301353,1.85682e-09
1.89792,2.3478e-09
3.49449,2.9587e-09
5.09106,3.71667e-09
6.68763,4.65781e-09
8.2842,5.8198e-09
9.88077,7.25228e-09
11.4773,9.0073e-09
13.0739,1.11623e-08
14.6705,1.38115e-08
16.2671,1.70369e-08
17.8636,2.09578e-08
19.4602,2.5726e-08
21.0568,3.15208e-08
22.6533,3.85431e-08
24.2499,4.70416e-08
25.8465,5.73375e-08
27.443,6.97329e-08
29.0396,8.47205e-08
30.6362,1.02802e-07
32.2328,1.24445e-07
33.8293,1.50341e-07
35.4259,1.81178e-07
37.0225,2.17725e-07
38.619,2.60847e-07
40.2156,3.11437e-07
41.8122,3.70445e-07
43.4087,4.38869e-07
45.0053,5.17632e-07
46.6019,6.07757e-07
48.1985,7.10026e-07
49.795,8.25306e-07
50.01,8.41861e-07

