"x","y"
-5.95398,4.27675e-11
-5.84493,4.83513e-11
-5.63264,6.0139e-11
-5.23071,8.55005e-11
-4.46971,1.42398e-10
-3.0289,2.75278e-10
-1.43233,4.7467e-10
0.164239,7.66857e-10
1.76081,1.20315e-09
3.35738,1.84806e-09
4.95395,2.79158e-09
6.55052,4.15006e-09
8.14709,6.08377e-09
9.74366,8.79968e-09
11.3402,1.25689e-08
12.9368,1.77426e-08
14.5334,2.4767e-08
16.1299,3.42193e-08
17.7265,4.67353e-08
19.3231,6.31838e-08
20.9196,8.45479e-08
22.5162,1.12013e-07
24.1128,1.46887e-07
25.7094,1.9099e-07
27.3059,2.46011e-07
28.9025,3.14211e-07
30.4991,3.97584e-07
32.0956,4.98479e-07
33.6922,6.19399e-07
35.2888,7.62588e-07
36.8853,9.30106e-07
38.4819,1.12354e-06
40.0785,1.34422e-06
41.6751,1.59331e-06
43.2716,1.86872e-06
44.8682,2.17175e-06
46.4648,2.50061e-06
48.0613,2.8536e-06
49.6579,3.22867e-06
50.01,3.31401e-06

