"x","y"
-5.95398,2.05515e-09
-5.84493,2.11566e-09
-5.63264,2.23742e-09
-5.21938,2.49221e-09
-4.41492,3.05807e-09
-2.84888,4.48614e-09
-1.25231,6.53105e-09
0.344258,9.35718e-09
1.94083,1.31696e-08
3.5374,1.82418e-08
5.13397,2.49376e-08
6.73054,3.36841e-08
8.32711,4.50212e-08
9.92368,5.95775e-08
11.5202,7.81033e-08
13.1168,1.01448e-07
14.7134,1.30647e-07
16.31,1.66698e-07
17.9065,2.10944e-07
19.5031,2.64616e-07
21.0997,3.29195e-07
22.6962,4.06029e-07
24.2928,4.96478e-07
25.8894,6.0169e-07
27.4859,7.22723e-07
29.0825,8.60262e-07
30.6791,1.01407e-06
32.2757,1.18433e-06
33.8722,1.36948e-06
35.4688,1.56849e-06
37.0654,1.78029e-06
38.6619,2.00315e-06
40.2585,2.23534e-06
41.8551,2.47527e-06
43.4516,2.7217e-06
45.0482,2.97163e-06
46.6448,3.22446e-06
48.2414,3.47889e-06
49.8379,3.7339e-06
50.01,3.76143e-06

