"x","y"
49.954,5.82928e-06
49.8449,5.81135e-06
49.6268,5.77549e-06
49.1906,5.70375e-06
48.3415,5.5643e-06
46.7449,5.30258e-06
45.1483,5.0415e-06
43.5518,4.78115e-06
41.9552,4.52166e-06
40.3586,4.26319e-06
38.762,4.00591e-06
37.1655,3.75005e-06
35.5689,3.49596e-06
33.9723,3.24388e-06
32.3758,2.99408e-06
30.7792,2.74722e-06
29.1826,2.50358e-06
27.5861,2.26388e-06
25.9895,2.02879e-06
24.3929,1.7991e-06
22.7963,1.57588e-06
21.1998,1.3604e-06
19.6032,1.1543e-06
18.0066,9.59476e-07
16.4101,7.78107e-07
14.8135,6.12631e-07
13.2169,4.65478e-07
11.6204,3.38787e-07
10.0238,2.34128e-07
8.42721,1.52332e-07
6.83064,9.29238e-08
5.23407,5.3324e-08
3.6375,2.86196e-08
2.04093,1.36996e-08
0.44436,5.20246e-09
-1.15221,1.38725e-09
-2.74878,1.86485e-10
-4.34535,1.5702e-12
-5.94192,1.73818e-19
-6.01,5.97608e-20

