"x","y"
49.954,6.85057e-05
49.8479,6.82362e-05
49.6414,6.77117e-05
49.2395,6.669e-05
48.4571,6.47044e-05
46.934,6.08455e-05
45.3374,5.68135e-05
43.7408,5.28021e-05
42.1442,4.88201e-05
40.5477,4.48763e-05
38.9511,4.09824e-05
37.3545,3.71565e-05
35.758,3.34146e-05
34.1614,2.97698e-05
32.5648,2.62482e-05
30.9683,2.28727e-05
29.3717,1.96689e-05
27.7751,1.66658e-05
26.1785,1.38984e-05
24.582,1.13996e-05
22.9854,9.19886e-06
21.3888,7.3138e-06
19.7923,5.74059e-06
18.1957,4.45506e-06
16.5991,3.41956e-06
15.0026,2.59174e-06
13.406,1.93429e-06
11.8094,1.41618e-06
10.2128,1.01362e-06
8.61627,7.07842e-07
7.0197,4.83447e-07
5.42313,3.25599e-07
3.82656,2.19187e-07
2.22999,1.49584e-07
0.633423,1.04398e-07
-0.963147,7.45969e-08
-2.55972,5.43383e-08
-4.15629,4.01027e-08
-5.75286,2.97798e-08
-6.01,2.83901e-08

