"x","y"
-5.95398,1.45064e-09
-5.84493,1.53508e-09
-5.63264,1.71014e-09
-5.21938,2.0954e-09
-4.41492,3.05085e-09
-2.89179,6.00366e-09
-1.29522,1.2342e-08
0.301353,2.68568e-08
1.89792,5.98999e-08
3.49449,1.24365e-07
5.09106,2.26376e-07
6.68763,3.61473e-07
8.2842,5.22198e-07
9.88077,7.0294e-07
11.4773,8.99956e-07
13.0739,1.11065e-06
14.6705,1.33311e-06
16.2671,1.56589e-06
17.8636,1.80777e-06
19.4602,2.05777e-06
21.0568,2.31504e-06
22.6533,2.57893e-06
24.2499,2.84875e-06
25.8465,3.12394e-06
27.443,3.40394e-06
29.0396,3.68832e-06
30.6362,3.97662e-06
32.2328,4.26853e-06
33.8293,4.56364e-06
35.4259,4.86168e-06
37.0225,5.16235e-06
38.619,5.46543e-06
40.2156,5.77068e-06
41.8122,6.0779e-06
43.4087,6.38692e-06
45.0053,6.69756e-06
46.6019,7.00968e-06
48.1985,7.32322e-06
49.795,7.63797e-06
50.01,7.68045e-06

