"x","y"
49.954,7.63013e-05
49.8479,7.60595e-05
49.6358,7.5576e-05
49.2228,7.46353e-05
48.419,7.28075e-05
46.8541,6.92593e-05
45.2575,6.56533e-05
43.661,6.20604e-05
42.0644,5.84808e-05
40.4678,5.49153e-05
38.8713,5.13647e-05
37.2747,4.78334e-05
35.6781,4.43258e-05
34.0816,4.08506e-05
32.485,3.74147e-05
30.8884,3.40272e-05
29.2918,3.06979e-05
27.6953,2.74388e-05
26.0987,2.42651e-05
24.5021,2.11938e-05
22.9056,1.82472e-05
21.309,1.54541e-05
19.7124,1.28463e-05
18.1159,1.04682e-05
16.5193,8.34445e-06
14.9227,6.4947e-06
13.3261,4.92962e-06
11.7296,3.64507e-06
10.133,2.62137e-06
8.53644,1.82628e-06
6.93987,1.22665e-06
5.3433,7.88562e-07
3.74673,4.84817e-07
2.15016,2.91396e-07
0.553588,1.75431e-07
-1.04298,1.05424e-07
-2.63955,6.14171e-08
-4.23612,3.19932e-08
-5.83269,1.34098e-08
-6.01,1.20032e-08

