"x","y"
49.954,7.86232e-05
49.8449,7.84278e-05
49.6268,7.80369e-05
49.1906,7.72558e-05
48.3415,7.5736e-05
46.7449,7.28827e-05
45.1483,7.00351e-05
43.5518,6.71937e-05
41.9552,6.43589e-05
40.3586,6.15314e-05
38.762,5.87118e-05
37.1655,5.59007e-05
35.5689,5.30987e-05
33.9723,5.03067e-05
32.3758,4.75257e-05
30.7792,4.47568e-05
29.1826,4.2001e-05
27.5861,3.92598e-05
25.9895,3.65349e-05
24.3929,3.38281e-05
22.7963,3.11413e-05
21.1998,2.8477e-05
19.6032,2.58386e-05
18.0066,2.323e-05
16.4101,2.0656e-05
14.8135,1.81229e-05
13.2169,1.56386e-05
11.6204,1.32139e-05
10.0238,1.08633e-05
8.42721,8.607e-06
6.83064,6.47512e-06
5.23407,4.51422e-06
3.6375,2.80013e-06
2.04093,1.44559e-06
0.44436,5.50452e-07
-1.15221,1.14655e-07
-2.74878,1.08364e-08
-4.34535,6.49083e-11
-5.94192,2.3355e-19
-6.01,6.3463e-19

