"x","y"
49.954,1.32198e-05
49.8479,1.31306e-05
49.6358,1.29528e-05
49.2228,1.26098e-05
48.419,1.1954e-05
46.8541,1.07228e-05
45.2575,9.53213e-06
43.661,8.41057e-06
42.0644,7.36108e-06
40.4678,6.38693e-06
38.8713,5.48989e-06
37.2747,4.67182e-06
35.6781,3.93406e-06
34.0816,3.27668e-06
32.485,2.69861e-06
30.8884,2.19741e-06
29.2918,1.7693e-06
27.6953,1.40879e-06
26.0987,1.10931e-06
24.5021,8.63567e-07
22.9056,6.64405e-07
21.309,5.04709e-07
19.7124,3.78135e-07
18.1159,2.78998e-07
16.5193,2.02333e-07
14.9227,1.43901e-07
13.3261,1.0015e-07
11.7296,6.81145e-08
10.133,4.52833e-08
8.53644,2.95068e-08
6.93987,1.898e-08
5.3433,1.21174e-08
3.74673,7.67617e-09
2.15016,4.78401e-09
0.553588,2.89875e-09
-1.04298,1.66923e-09
-2.63955,8.84307e-10
-4.23612,4.39796e-10
-5.83269,2.19651e-10
-6.01,2.03038e-10

