"x","y"
49.954,3.96253e-05
49.8479,3.93915e-05
49.6358,3.89252e-05
49.2228,3.80221e-05
48.419,3.62798e-05
46.8541,3.29667e-05
45.2575,2.96959e-05
43.661,2.65476e-05
42.0644,2.3536e-05
40.4678,2.0675e-05
38.8713,1.79794e-05
37.2747,1.54653e-05
35.6781,1.31464e-05
34.0816,1.10345e-05
32.485,9.13971e-06
30.8884,7.46505e-06
29.2918,6.00988e-06
27.6953,4.76573e-06
26.0987,3.72092e-06
24.5021,2.85917e-06
22.9056,2.16183e-06
21.309,1.60823e-06
19.7124,1.17749e-06
18.1159,8.48669e-07
16.5193,6.03131e-07
14.9227,4.23163e-07
13.3261,2.93662e-07
11.7296,2.01764e-07
10.133,1.37292e-07
8.53644,9.23399e-08
6.93987,6.12087e-08
5.3433,3.98354e-08
3.74673,2.53582e-08
2.15016,1.57061e-08
0.553588,9.39382e-09
-1.04298,5.40448e-09
-2.63955,3.00512e-09
-4.23612,1.62124e-09
-5.83269,8.35915e-10
-6.01,7.73095e-10

