"x","y"
-5.95398,4.13502e-16
-5.84493,5.86623e-16
-5.63846,1.27222e-15
-5.24753,6.2263e-15
-4.50739,2.99292e-14
-3.26395,1.42154e-13
-1.66738,1.30641e-12
-0.0708099,6.49256e-12
1.52576,1.88403e-11
3.12233,4.8354e-11
4.7189,1.2643e-10
6.31547,3.08146e-10
7.91204,6.37849e-10
9.50861,1.18894e-09
11.1052,2.14374e-09
12.7018,3.91536e-09
14.2983,7.2503e-09
15.8949,1.28711e-08
17.4915,2.10867e-08
19.088,3.21321e-08
20.6846,4.63028e-08
22.2812,6.38506e-08
23.8777,8.49228e-08
25.4743,1.09553e-07
27.0709,1.3766e-07
28.6675,1.6912e-07
30.264,2.03713e-07
31.8606,2.4117e-07
33.4572,2.81253e-07
35.0537,3.23701e-07
36.6503,3.68245e-07
38.2469,4.1462e-07
39.8434,4.62584e-07
41.44,5.11932e-07
43.0366,5.62488e-07
44.6332,6.14049e-07
46.2297,6.66485e-07
47.8263,7.19673e-07
49.4229,7.73499e-07
50.01,7.93432e-07

