"x","y"
49.954,3.56485e-05
49.8479,3.54649e-05
49.6414,3.51079e-05
49.2395,3.44146e-05
48.4571,3.30793e-05
46.934,3.05274e-05
45.3374,2.79243e-05
43.7408,2.54009e-05
42.1442,2.29635e-05
40.5477,2.06192e-05
38.9511,1.83763e-05
37.3545,1.62461e-05
35.758,1.42371e-05
34.1614,1.23597e-05
32.5648,1.0623e-05
30.9683,9.03798e-06
29.3717,7.61182e-06
27.7751,6.34889e-06
26.1785,5.24806e-06
24.582,4.30214e-06
22.9854,3.50011e-06
21.3888,2.82767e-06
19.7923,2.26885e-06
18.1957,1.80756e-06
16.5991,1.42828e-06
15.0026,1.11715e-06
13.406,8.62275e-07
11.8094,6.53863e-07
10.2128,4.85025e-07
8.61627,3.51088e-07
7.0197,2.4997e-07
5.42313,1.78304e-07
3.82656,1.29322e-07
2.22999,9.5605e-08
0.633423,7.17408e-08
-0.963147,5.43397e-08
-2.55972,4.13017e-08
-4.15629,3.13377e-08
-5.75286,2.36232e-08
-6.01,2.25515e-08

