"x","y"
-5.95398,2.56682e-10
-5.84194,2.61061e-10
-5.61786,2.70019e-10
-5.18165,2.88244e-10
-4.3325,3.26913e-10
-2.73593,4.12634e-10
-1.13936,5.18574e-10
0.457213,6.4992e-10
2.05378,8.12441e-10
3.65035,1.01453e-09
5.24692,1.26593e-09
6.84349,1.57939e-09
8.44006,1.96653e-09
10.0366,2.44002e-09
11.6332,3.01318e-09
13.2298,3.70372e-09
14.8263,4.53262e-09
16.4229,5.52772e-09
18.0195,6.72004e-09
19.6161,8.15392e-09
21.2126,9.88802e-09
22.8092,1.19564e-08
24.4058,1.44384e-08
26.0023,1.7414e-08
27.5989,2.09834e-08
29.1955,2.52725e-08
30.792,3.03994e-08
32.3886,3.65514e-08
33.9852,4.38999e-08
35.5818,5.27345e-08
37.1783,6.3299e-08
38.7749,7.59687e-08
40.3715,9.10522e-08
41.968,1.09019e-07
43.5646,1.3033e-07
45.1612,1.55543e-07
46.7577,1.85251e-07
48.3543,2.20111e-07
49.9509,2.60808e-07
50.01,2.62437e-07

