"x","y"
-5.95398,1.64628e-07
-5.84493,1.6897e-07
-5.63264,1.77602e-07
-5.21938,1.95076e-07
-4.41492,2.31865e-07
-2.89179,3.11366e-07
-1.29522,4.08763e-07
0.301353,5.20804e-07
1.89792,6.47904e-07
3.49449,7.90274e-07
5.09106,9.48018e-07
6.68763,1.12128e-06
8.2842,1.30943e-06
9.88077,1.5124e-06
11.4773,1.72924e-06
13.0739,1.9595e-06
14.6705,2.20204e-06
16.2671,2.45637e-06
17.8636,2.72134e-06
19.4602,2.99573e-06
21.0568,3.27859e-06
22.6533,3.56904e-06
24.2499,3.86673e-06
25.8465,4.17006e-06
27.443,4.47904e-06
29.0396,4.7921e-06
30.6362,5.10929e-06
32.2328,5.42974e-06
33.8293,5.75319e-06
35.4259,6.07935e-06
37.0225,6.40756e-06
38.619,6.73762e-06
40.2156,7.06928e-06
41.8122,7.40244e-06
43.4087,7.73683e-06
45.0053,8.07232e-06
46.6019,8.40876e-06
48.1985,8.74607e-06
49.795,9.08403e-06
50.01,9.12959e-06

