"x","y"
49.954,3.78261e-05
49.8479,3.76298e-05
49.6358,3.72378e-05
49.2228,3.64773e-05
48.419,3.5007e-05
46.8541,3.2184e-05
45.2575,2.93633e-05
43.661,2.66079e-05
42.0644,2.3925e-05
40.4678,2.13214e-05
38.8713,1.881e-05
37.2747,1.6402e-05
35.6781,1.41105e-05
34.0816,1.19515e-05
32.485,9.94211e-06
30.8884,8.10074e-06
29.2918,6.44637e-06
27.6953,4.99638e-06
26.0987,3.76457e-06
24.5021,2.75699e-06
22.9056,1.96682e-06
21.309,1.37086e-06
19.7124,9.35415e-07
18.1159,6.25847e-07
16.5193,4.1135e-07
14.9227,2.66322e-07
13.3261,1.70458e-07
11.7296,1.0834e-07
10.133,6.86674e-08
8.53644,4.345e-08
6.93987,2.73053e-08
5.3433,1.68031e-08
3.74673,9.86046e-09
2.15016,5.27613e-09
0.553588,2.44857e-09
-1.04298,1.04463e-09
-2.63955,4.83972e-10
-4.23612,2.44914e-10
-5.83269,1.22451e-10
-6.01,1.12623e-10

