"x","y"
-5.95398,3.76505e-09
-5.84493,3.94269e-09
-5.63264,4.32056e-09
-5.21938,5.19768e-09
-4.41492,7.61129e-09
-2.89179,1.58258e-08
-1.29522,3.00856e-08
0.301353,4.89553e-08
1.89792,7.11571e-08
3.49449,9.58442e-08
5.09106,1.22495e-07
6.68763,1.50774e-07
8.2842,1.80462e-07
9.88077,2.1141e-07
11.4773,2.43503e-07
13.0739,2.76652e-07
14.6705,3.10785e-07
16.2671,3.45834e-07
17.8636,3.81741e-07
19.4602,4.18451e-07
21.0568,4.55911e-07
22.6533,4.94071e-07
24.2499,5.32883e-07
25.8465,5.72302e-07
27.443,6.12284e-07
29.0396,6.52782e-07
30.6362,6.9376e-07
32.2328,7.35183e-07
33.8293,7.77015e-07
35.4259,8.19224e-07
37.0225,8.61772e-07
38.619,9.04632e-07
40.2156,9.47783e-07
41.8122,9.91199e-07
43.4087,1.03486e-06
45.0053,1.07873e-06
46.6019,1.12281e-06
48.1985,1.16708e-06
49.795,1.21151e-06
50.01,1.2175e-06

