"x","y"
-5.95398,5.84388e-09
-5.84493,6.06246e-09
-5.63264,6.50729e-09
-5.21938,7.45069e-09
-4.41492,9.61559e-09
-2.84888,1.53844e-08
-1.25231,2.41622e-08
0.344258,3.71975e-08
1.94083,5.65229e-08
3.5374,8.52874e-08
5.13397,1.28267e-07
6.73054,1.92259e-07
8.32711,2.85903e-07
9.92368,4.1821e-07
11.5202,5.95089e-07
13.1168,8.15742e-07
14.7134,1.07261e-06
16.31,1.35555e-06
17.9065,1.65574e-06
19.5031,1.96698e-06
21.0997,2.28531e-06
22.6962,2.60825e-06
24.2928,2.93424e-06
25.8894,3.2623e-06
27.4859,3.59178e-06
29.0825,3.92227e-06
30.6791,4.25354e-06
32.2757,4.58532e-06
33.8722,4.91751e-06
35.4688,5.25008e-06
37.0654,5.58289e-06
38.6619,5.9159e-06
40.2585,6.24908e-06
41.8551,6.58241e-06
43.4516,6.91592e-06
45.0482,7.24948e-06
46.6448,7.58314e-06
48.2414,7.91689e-06
49.8379,8.25071e-06
50.01,8.28671e-06

