"x","y"
49.954,2.70228e-05
49.8479,2.68737e-05
49.6358,2.65766e-05
49.2228,2.60013e-05
48.419,2.48945e-05
46.8541,2.27899e-05
45.2575,2.07176e-05
43.661,1.87252e-05
42.0644,1.68177e-05
40.4678,1.50003e-05
38.8713,1.32792e-05
37.2747,1.16592e-05
35.6781,1.01481e-05
34.0816,8.75044e-06
32.485,7.47005e-06
30.8884,6.30922e-06
29.2918,5.26931e-06
27.6953,4.35e-06
26.0987,3.54881e-06
24.5021,2.86071e-06
22.9056,2.27803e-06
21.309,1.79159e-06
19.7124,1.39094e-06
18.1159,1.06538e-06
16.5193,8.04612e-07
14.9227,5.98888e-07
13.3261,4.39271e-07
11.7296,3.1763e-07
10.133,2.26561e-07
8.53644,1.59539e-07
6.93987,1.11014e-07
5.3433,7.63841e-08
3.74673,5.2072e-08
2.15016,3.51802e-08
0.553588,2.3539e-08
-1.04298,1.55312e-08
-2.63955,1.00077e-08
-4.23612,6.21918e-09
-5.83269,3.67485e-09
-6.01,3.45529e-09

