"x","y"
-5.95398,-5.89002e-21
-5.84493,-3.35963e-19
-5.63264,2.50364e-20
-5.24203,2.99308e-18
-4.5233,1.41743e-15
-3.31585,9.47984e-13
-1.71928,7.29689e-11
-0.122709,6.57904e-10
1.47386,3.18055e-09
3.07043,9.47185e-09
4.667,2.09202e-08
6.26357,3.82461e-08
7.86014,6.06979e-08
9.45671,8.70392e-08
11.0533,1.16275e-07
12.6499,1.47697e-07
14.2464,1.80811e-07
15.843,2.15234e-07
17.4396,2.50676e-07
19.0361,2.86916e-07
20.6327,3.23786e-07
22.2293,3.61153e-07
23.8258,3.98918e-07
25.4224,4.37001e-07
27.019,4.7534e-07
28.6156,5.13891e-07
30.2121,5.52629e-07
31.8087,5.91499e-07
33.4053,6.3049e-07
35.0018,6.69585e-07
36.5984,7.08781e-07
38.195,7.48037e-07
39.7915,7.87358e-07
41.3881,8.26736e-07
42.9847,8.66161e-07
44.5813,9.05631e-07
46.1778,9.45138e-07
47.7744,9.84685e-07
49.371,1.02426e-06
50.01,1.0401e-06

