"x","y"
49.954,2.85001e-05
49.8479,2.83694e-05
49.6358,2.81083e-05
49.2228,2.76022e-05
48.419,2.6623e-05
46.8541,2.47441e-05
45.2575,2.28665e-05
43.661,2.10379e-05
42.0644,1.92612e-05
40.4678,1.7541e-05
38.8713,1.58819e-05
37.2747,1.42881e-05
35.6781,1.27644e-05
34.0816,1.13164e-05
32.485,9.95001e-06
30.8884,8.67047e-06
29.2918,7.48288e-06
27.6953,6.39115e-06
26.0987,5.39896e-06
24.5021,4.50862e-06
22.9056,3.72104e-06
21.309,3.03436e-06
19.7124,2.44516e-06
18.1159,1.94712e-06
16.5193,1.53196e-06
14.9227,1.19062e-06
13.3261,9.13573e-07
11.7296,6.91755e-07
10.133,5.16497e-07
8.53644,3.80075e-07
6.93987,2.75568e-07
5.3433,1.96884e-07
3.74673,1.38714e-07
2.15016,9.64525e-08
0.553588,6.63302e-08
-1.04298,4.51689e-08
-2.63955,3.04837e-08
-4.23612,2.03699e-08
-5.83269,1.34038e-08
-6.01,1.27779e-08

