"x","y"
-5.95398,5.77623e-11
-5.84493,5.97656e-11
-5.63264,6.38441e-11
-5.21938,7.2559e-11
-4.43696,9.21409e-11
-2.95556,1.43253e-10
-1.35899,2.267e-10
0.237583,3.53142e-10
1.83415,5.41582e-10
3.43072,8.17862e-10
5.02729,1.21645e-09
6.62386,1.78325e-09
8.22043,2.58016e-09
9.817,3.67832e-09
11.4136,5.17467e-09
13.0101,7.18636e-09
14.6067,9.8718e-09
16.2033,1.34237e-08
17.7999,1.80428e-08
19.3964,2.39923e-08
20.993,3.15941e-08
22.5896,4.12065e-08
24.1861,5.32765e-08
25.7827,6.83145e-08
27.3793,8.68995e-08
28.9758,1.09727e-07
30.5724,1.37553e-07
32.169,1.7124e-07
33.7656,2.11682e-07
35.3621,2.59838e-07
36.9587,3.16689e-07
38.5553,3.83107e-07
40.1518,4.60021e-07
41.7484,5.48169e-07
43.345,6.48254e-07
44.9415,7.60829e-07
46.5381,8.86223e-07
48.1347,1.02464e-06
49.7313,1.17602e-06
50.01,1.20376e-06

