"x","y"
-5.95398,1.27897e-09
-5.84194,1.31749e-09
-5.61786,1.39787e-09
-5.18165,1.56814e-09
-4.3325,1.9613e-09
-2.73593,3.01503e-09
-1.13936,4.79178e-09
0.457213,8.13305e-09
2.05378,1.52262e-08
3.65035,3.04822e-08
5.24692,5.73634e-08
6.84349,9.5057e-08
8.44006,1.4124e-07
10.0366,1.93844e-07
11.6332,2.51335e-07
13.2298,3.12655e-07
14.8263,3.7708e-07
16.4229,4.44107e-07
18.0195,5.1337e-07
19.6161,5.84593e-07
21.2126,6.57557e-07
22.8092,7.32076e-07
24.4058,8.07997e-07
26.0023,8.85184e-07
27.5989,9.6354e-07
29.1955,1.04295e-06
30.792,1.12331e-06
32.3886,1.20455e-06
33.9852,1.28659e-06
35.5818,1.36935e-06
37.1783,1.45277e-06
38.7749,1.5368e-06
40.3715,1.62137e-06
41.968,1.70645e-06
43.5646,1.79198e-06
45.1612,1.87792e-06
46.7577,1.96425e-06
48.3543,2.05092e-06
49.9509,2.13792e-06
50.01,2.14114e-06

