"x","y"
49.954,5.45194e-05
49.8479,5.43938e-05
49.6358,5.41426e-05
49.2115,5.36405e-05
48.3856,5.26636e-05
46.7891,5.07769e-05
45.1925,4.88938e-05
43.5959,4.70148e-05
41.9994,4.51387e-05
40.4028,4.32675e-05
38.8062,4.14008e-05
37.2096,3.9539e-05
35.6131,3.76828e-05
34.0165,3.58327e-05
32.4199,3.39879e-05
30.8234,3.21495e-05
29.2268,3.03187e-05
27.6302,2.84945e-05
26.0337,2.66773e-05
24.4371,2.4868e-05
22.8405,2.30668e-05
21.2439,2.1274e-05
19.6474,1.94901e-05
18.0508,1.77153e-05
16.4542,1.59508e-05
14.8577,1.41976e-05
13.2611,1.24607e-05
11.6645,1.07452e-05
10.068,9.05983e-06
8.47139,7.41979e-06
6.87482,5.8484e-06
5.27825,4.37948e-06
3.68168,3.05275e-06
2.08511,1.90404e-06
0.488539,9.71816e-07
-1.10803,3.89003e-07
-2.7046,1.59823e-07
-4.30117,7.24654e-08
-5.89774,3.20655e-08
-6.01,3.01347e-08

