"x","y"
49.954,3.44974e-06
49.8479,3.42681e-06
49.6358,3.3811e-06
49.2228,3.29263e-06
48.419,3.12247e-06
46.8541,2.79958e-06
45.2575,2.48349e-06
43.661,2.18228e-06
42.0644,1.89786e-06
40.4678,1.6322e-06
38.8713,1.38736e-06
37.2747,1.16529e-06
35.6781,9.67692e-07
34.0816,7.95227e-07
32.485,6.47448e-07
30.8884,5.22833e-07
29.2918,4.1937e-07
27.6953,3.34458e-07
26.0987,2.65451e-07
24.5021,2.09736e-07
22.9056,1.65016e-07
21.309,1.29169e-07
19.7124,1.00457e-07
18.1159,7.74751e-08
16.5193,5.90917e-08
14.9227,4.44011e-08
13.3261,3.27082e-08
11.7296,2.35629e-08
10.133,1.67254e-08
8.53644,1.18788e-08
6.93987,8.5138e-09
5.3433,6.1502e-09
3.74673,4.45706e-09
2.15016,3.21877e-09
0.553588,2.30143e-09
-1.04298,1.61779e-09
-2.63955,1.11e-09
-4.23612,7.369e-10
-5.83269,4.6965e-10
-6.01,4.45458e-10

