"x","y"
49.954,5.94864e-06
49.8479,5.92608e-06
49.6358,5.88099e-06
49.2228,5.79333e-06
48.419,5.62313e-06
46.8541,5.29354e-06
45.2575,4.96005e-06
43.661,4.62928e-06
42.0644,4.30219e-06
40.4678,3.97918e-06
38.8713,3.66089e-06
37.2747,3.34817e-06
35.6781,3.04202e-06
34.0816,2.74343e-06
32.485,2.4535e-06
30.8884,2.17329e-06
29.2918,1.90409e-06
27.6953,1.64724e-06
26.0987,1.40436e-06
24.5021,1.1774e-06
22.9056,9.68804e-07
21.309,7.81042e-07
19.7124,6.16215e-07
18.1159,4.75338e-07
16.5193,3.59009e-07
14.9227,2.66118e-07
13.3261,1.94348e-07
11.7296,1.40244e-07
10.133,9.99949e-08
8.53644,7.01281e-08
6.93987,4.77897e-08
5.3433,3.11832e-08
3.74673,1.93616e-08
2.15016,1.17566e-08
0.553588,7.3926e-09
-1.04298,4.93635e-09
-2.63955,3.46711e-09
-4.23612,2.51947e-09
-5.83269,1.86872e-09
-6.01,1.80918e-09

