"x","y"
49.954,4.89137e-05
49.8479,4.87684e-05
49.6358,4.84778e-05
49.2228,4.7911e-05
48.419,4.68081e-05
46.8541,4.46601e-05
45.2575,4.24648e-05
43.661,4.02674e-05
42.0644,3.80686e-05
40.4678,3.58695e-05
38.8713,3.36713e-05
37.2747,3.14777e-05
35.6781,2.92891e-05
34.0816,2.71098e-05
32.485,2.49432e-05
30.8884,2.27948e-05
29.2918,2.06721e-05
27.6953,1.85788e-05
26.0987,1.65329e-05
24.5021,1.45404e-05
22.9056,1.26122e-05
21.309,1.07634e-05
19.7124,9.00888e-06
18.1159,7.36743e-06
16.5193,5.86397e-06
14.9227,4.52466e-06
13.3261,3.36877e-06
11.7296,2.41269e-06
10.133,1.66073e-06
8.53644,1.0994e-06
6.93987,6.99944e-07
5.3433,4.26675e-07
3.74673,2.44712e-07
2.15016,1.27663e-07
0.553588,6.15354e-08
-1.04298,3.00712e-08
-2.63955,1.51323e-08
-4.23612,7.47681e-09
-5.83269,3.44347e-09
-6.01,3.14134e-09

