"x","y"
-5.95398,3.91257e-09
-5.84194,3.98985e-09
-5.61786,4.14854e-09
-5.18165,4.47428e-09
-4.3325,5.17338e-09
-2.73593,6.75532e-09
-1.13936,8.75098e-09
0.457213,1.12531e-08
2.05378,1.43727e-08
3.65035,1.82443e-08
5.24692,2.30263e-08
6.84349,2.89011e-08
8.44006,3.60877e-08
10.0366,4.48138e-08
11.6332,5.53859e-08
13.2298,6.80768e-08
14.8263,8.32765e-08
16.4229,1.01363e-07
18.0195,1.22845e-07
19.6161,1.48132e-07
21.2126,1.77781e-07
22.8092,2.1241e-07
24.4058,2.52667e-07
26.0023,2.9914e-07
27.5989,3.52518e-07
29.1955,4.13658e-07
30.792,4.82869e-07
32.3886,5.61123e-07
33.9852,6.48933e-07
35.5818,7.47168e-07
37.1783,8.5601e-07
38.7749,9.75545e-07
40.3715,1.10653e-06
41.968,1.2489e-06
43.5646,1.40271e-06
45.1612,1.56776e-06
46.7577,1.74382e-06
48.3543,1.93047e-06
49.9509,2.12745e-06
50.01,2.13492e-06

