"x","y"
49.954,4.89003e-05
49.8479,4.86831e-05
49.6414,4.82609e-05
49.2395,4.74407e-05
48.4571,4.58514e-05
46.934,4.27862e-05
45.3374,3.9623e-05
43.7408,3.65178e-05
42.1442,3.34773e-05
40.5477,3.05091e-05
38.9511,2.76174e-05
37.3545,2.48126e-05
35.758,2.21038e-05
34.1614,1.9499e-05
32.5648,1.70108e-05
30.9683,1.4654e-05
29.3717,1.24419e-05
27.7751,1.0394e-05
26.1785,8.53115e-06
24.582,6.87362e-06
22.9854,5.43368e-06
21.3888,4.21402e-06
19.7923,3.20897e-06
18.1957,2.4038e-06
16.5991,1.77693e-06
15.0026,1.29999e-06
13.406,9.43643e-07
11.8094,6.79634e-07
10.2128,4.84646e-07
8.61627,3.40555e-07
7.0197,2.33352e-07
5.42313,1.53524e-07
3.82656,9.70129e-08
2.22999,6.10683e-08
0.633423,3.92417e-08
-0.963147,2.57549e-08
-2.55972,1.71204e-08
-4.15629,1.13985e-08
-5.75286,7.51632e-09
-6.01,7.01736e-09

