"x","y"
49.954,1.80577e-05
49.8479,1.79781e-05
49.6358,1.78189e-05
49.2228,1.75094e-05
48.419,1.69081e-05
46.8541,1.57431e-05
45.2575,1.45643e-05
43.661,1.33974e-05
42.0644,1.22468e-05
40.4678,1.11151e-05
38.8713,1.00058e-05
37.2747,8.92228e-06
35.6781,7.87029e-06
34.0816,6.85523e-06
32.485,5.88463e-06
30.8884,4.96646e-06
29.2918,4.11186e-06
27.6953,3.33343e-06
26.0987,2.642e-06
24.5021,2.04405e-06
22.9056,1.54179e-06
21.309,1.13336e-06
19.7124,8.12651e-07
18.1159,5.68571e-07
16.5193,3.88383e-07
14.9227,2.58574e-07
13.3261,1.67351e-07
11.7296,1.04931e-07
10.133,6.33174e-08
8.53644,3.67408e-08
6.93987,2.07881e-08
5.3433,1.15073e-08
3.74673,6.09895e-09
2.15016,3.00014e-09
0.553588,1.32468e-09
-1.04298,4.69365e-10
-2.63955,7.77545e-11
-4.23612,2.42561e-12
-5.83269,1.36937e-15
-6.01,3.73615e-16

