"x","y"
-5.95398,7.64268e-10
-5.84194,7.84934e-10
-5.62384,8.26376e-10
-5.19926,9.11782e-10
-4.37275,1.09706e-09
-2.77618,1.53621e-09
-1.17961,2.10922e-09
0.416961,2.86611e-09
2.01353,3.89074e-09
3.6101,5.32898e-09
5.20667,7.44797e-09
6.80324,1.07633e-08
8.39981,1.62945e-08
9.99638,2.5916e-08
11.593,4.22911e-08
13.1895,6.79264e-08
14.7861,1.04605e-07
16.3827,1.53539e-07
17.9792,2.15203e-07
19.5758,2.89195e-07
21.1724,3.74493e-07
22.7689,4.69887e-07
24.3655,5.74278e-07
25.9621,6.86768e-07
27.5587,8.06616e-07
29.1552,9.3326e-07
30.7518,1.06619e-06
32.3484,1.20498e-06
33.9449,1.34928e-06
35.5415,1.4987e-06
37.1381,1.65295e-06
38.7346,1.81172e-06
40.3312,1.97474e-06
41.9278,2.14175e-06
43.5244,2.3125e-06
45.1209,2.48671e-06
46.7175,2.66413e-06
48.3141,2.84456e-06
49.9106,3.02783e-06
50.01,3.03933e-06

