"x","y"
-5.95398,5.10632e-09
-5.84493,5.33365e-09
-5.63264,5.8004e-09
-5.21938,6.81035e-09
-4.41492,9.23412e-09
-2.89179,1.61925e-08
-1.29522,2.88629e-08
0.301353,4.93914e-08
1.89792,7.81063e-08
3.49449,1.1436e-07
5.09106,1.58399e-07
6.68763,2.11063e-07
8.2842,2.73429e-07
9.88077,3.4631e-07
11.4773,4.30341e-07
13.0739,5.26011e-07
14.6705,6.32872e-07
16.2671,7.50829e-07
17.8636,8.79338e-07
19.4602,1.01713e-06
21.0568,1.16353e-06
22.6533,1.31741e-06
24.2499,1.47769e-06
25.8465,1.64357e-06
27.443,1.81402e-06
29.0396,1.98828e-06
30.6362,2.16571e-06
32.2328,2.34573e-06
33.8293,2.52789e-06
35.4259,2.71166e-06
37.0225,2.8968e-06
38.619,3.08297e-06
40.2156,3.27e-06
41.8122,3.45769e-06
43.4087,3.6459e-06
45.0053,3.83453e-06
46.6019,4.02353e-06
48.1985,4.21288e-06
49.795,4.40237e-06
50.01,4.42789e-06

