"x","y"
-5.95398,-1.80628e-23
-5.84194,-9.35574e-23
-5.61786,-1.49082e-21
-5.1697,2.87189e-24
-4.29728,1.4565e-17
-2.70071,3.05053e-12
-1.10414,1.10119e-11
0.492428,2.61271e-11
2.089,5.40058e-11
3.68557,1.03627e-10
5.28214,1.88004e-10
6.87871,3.26792e-10
8.47528,5.49512e-10
10.0718,8.98095e-10
11.6684,1.43181e-09
13.265,2.23505e-09
14.8616,3.42156e-09
16.4581,5.13966e-09
18.0547,7.59356e-09
19.6513,1.10361e-08
21.2478,1.58234e-08
22.8444,2.2366e-08
24.441,3.11928e-08
26.0375,4.29479e-08
27.6341,5.83727e-08
29.2307,7.82816e-08
30.8273,1.03601e-07
32.4238,1.35314e-07
34.0204,1.74424e-07
35.617,2.21921e-07
37.2135,2.78717e-07
38.8101,3.45516e-07
40.4067,4.22814e-07
42.0032,5.10806e-07
43.5998,6.09347e-07
45.1964,7.17954e-07
46.793,8.35926e-07
48.3895,9.62207e-07
49.9861,1.09574e-06
50.01,1.09779e-06

