"x","y"
-5.95398,1.94971e-14
-5.84792,3.80004e-14
-5.6471,1.28111e-13
-5.26689,5.18874e-13
-4.58758,2.33182e-12
-3.44634,3.81094e-11
-1.84977,3.09781e-10
-0.253199,1.70948e-09
1.34337,6.89612e-09
2.93994,1.73089e-08
4.53651,3.62906e-08
6.13308,6.75299e-08
7.72965,1.12228e-07
9.32622,1.70227e-07
10.9228,2.41689e-07
12.5194,3.2715e-07
14.1159,4.27136e-07
15.7125,5.41878e-07
17.3091,6.71195e-07
18.9056,8.14501e-07
20.5022,9.70901e-07
22.0988,1.13932e-06
23.6954,1.31861e-06
25.2919,1.50765e-06
26.8885,1.70536e-06
28.4851,1.91082e-06
30.0816,2.12317e-06
31.6782,2.34164e-06
33.2748,2.56558e-06
34.8713,2.79441e-06
36.4679,3.02763e-06
38.0645,3.26477e-06
39.6611,3.50543e-06
41.2576,3.74928e-06
42.8542,3.99601e-06
44.4508,4.24534e-06
46.0473,4.49703e-06
47.6439,4.75086e-06
49.2405,5.00663e-06
50.01,5.13055e-06

