"x","y"
-5.95398,2.77038e-09
-5.84493,2.84041e-09
-5.63264,2.98178e-09
-5.21938,3.27079e-09
-4.41492,3.90075e-09
-2.89179,5.37846e-09
-1.29522,7.43126e-09
0.301353,1.01383e-08
1.89792,1.36811e-08
3.49449,1.82738e-08
5.09106,2.41819e-08
6.68763,3.17201e-08
8.2842,4.12488e-08
9.88077,5.31902e-08
11.4773,6.80238e-08
13.0739,8.62802e-08
14.6705,1.0858e-07
16.2671,1.3562e-07
17.8636,1.68018e-07
19.4602,2.06623e-07
21.0568,2.52336e-07
22.6533,3.058e-07
24.2499,3.68021e-07
25.8465,4.39774e-07
27.443,5.21915e-07
29.0396,6.15447e-07
30.6362,7.20821e-07
32.2328,8.38805e-07
33.8293,9.70157e-07
35.4259,1.11469e-06
37.0225,1.27272e-06
38.619,1.4443e-06
40.2156,1.62914e-06
41.8122,1.8263e-06
43.4087,2.03719e-06
45.0053,2.25896e-06
46.6019,2.49258e-06
48.1985,2.73596e-06
49.795,2.98858e-06
50.01,3.02324e-06

