"x","y"
49.954,2.19416e-05
49.8479,2.1745e-05
49.6414,2.13645e-05
49.2395,2.0631e-05
48.4571,1.92331e-05
46.934,1.66318e-05
45.3374,1.40883e-05
43.7408,1.17523e-05
42.1442,9.64488e-06
40.5477,7.78127e-06
38.9511,6.16823e-06
37.3545,4.80336e-06
35.758,3.67633e-06
34.1614,2.76767e-06
32.5648,2.05076e-06
30.9683,1.49706e-06
29.3717,1.07807e-06
27.7751,7.65924e-07
26.1785,5.36495e-07
24.582,3.69919e-07
22.9854,2.5072e-07
21.3888,1.66623e-07
19.7923,1.0818e-07
18.1957,6.83218e-08
16.5991,4.18129e-08
15.0026,2.47638e-08
13.406,1.42549e-08
11.8094,7.99914e-09
10.2128,4.38611e-09
8.61627,2.34534e-09
7.0197,1.21748e-09
5.42313,6.00255e-10
3.82656,2.68255e-10
2.22999,1.00095e-10
0.633423,3.16956e-11
-0.963147,4.83419e-12
-2.55972,1.31028e-13
-4.15629,2.53774e-16
-5.75286,-1.25742e-21
-6.01,-4.7643e-21

