"x","y"
49.954,3.91714e-06
49.8479,3.86441e-06
49.6414,3.76312e-06
49.2395,3.57123e-06
48.4571,3.21681e-06
46.934,2.59978e-06
45.3374,2.05223e-06
43.7408,1.59907e-06
42.1442,1.23054e-06
40.5477,9.35685e-07
38.9511,7.03299e-07
37.3545,5.22481e-07
35.758,3.83393e-07
34.1614,2.77704e-07
32.5648,1.98285e-07
30.9683,1.39348e-07
29.3717,9.62637e-08
27.7751,6.53451e-08
26.1785,4.3614e-08
24.582,2.86674e-08
22.9854,1.86016e-08
21.3888,1.19453e-08
19.7923,7.63462e-09
18.1957,4.87136e-09
16.5991,3.09661e-09
15.0026,1.93941e-09
13.406,1.17819e-09
11.8094,6.76257e-10
10.2128,3.6436e-10
8.61627,1.95612e-10
7.0197,1.0586e-10
5.42313,5.22802e-11
3.82656,1.83061e-11
2.22999,3.05686e-12
0.633423,5.46066e-13
-0.963147,1.21533e-13
-2.55972,6.50857e-15
-4.15629,2.36968e-16
-5.75286,1.16858e-18
-6.01,4.22909e-19

