"x","y"
49.954,1.29583e-05
49.8479,1.28774e-05
49.6358,1.27162e-05
49.2228,1.24039e-05
48.419,1.18022e-05
46.8541,1.0656e-05
45.2575,9.52543e-06
43.661,8.43836e-06
42.0644,7.40062e-06
40.4678,6.41883e-06
38.8713,5.5e-06
37.2747,4.6513e-06
35.6781,3.88053e-06
34.0816,3.19272e-06
32.485,2.59113e-06
30.8884,2.07511e-06
29.2918,1.64069e-06
27.6953,1.28124e-06
26.0987,9.88395e-07
24.5021,7.53076e-07
22.9056,5.66261e-07
21.309,4.19554e-07
19.7124,3.05564e-07
18.1159,2.18399e-07
16.5193,1.52853e-07
14.9227,1.04698e-07
13.3261,7.04491e-08
11.7296,4.7041e-08
10.133,3.14025e-08
8.53644,2.09997e-08
6.93987,1.40015e-08
5.3433,9.24228e-09
3.74673,5.98523e-09
2.15016,3.75177e-09
0.553588,2.22727e-09
-1.04298,1.20868e-09
-2.63955,5.89496e-10
-4.23612,2.77103e-10
-5.83269,1.28435e-10
-6.01,1.17302e-10

