"x","y"
49.954,7.38977e-06
49.8479,7.31971e-06
49.6358,7.18097e-06
49.2228,6.91611e-06
48.419,6.42025e-06
46.8541,5.52856e-06
45.2575,4.71555e-06
43.661,3.99534e-06
42.0644,3.36256e-06
40.4678,2.81121e-06
38.8713,2.33451e-06
37.2747,1.92586e-06
35.6781,1.57823e-06
34.0816,1.28475e-06
32.485,1.03876e-06
30.8884,8.33999e-07
29.2918,6.64758e-07
27.6953,5.25887e-07
26.0987,4.12852e-07
24.5021,3.2181e-07
22.9056,2.49424e-07
21.309,1.92599e-07
19.7124,1.48363e-07
18.1159,1.14024e-07
16.5193,8.73593e-08
14.9227,6.66247e-08
13.3261,5.05041e-08
11.7296,3.80051e-08
10.133,2.83683e-08
8.53644,2.10018e-08
6.93987,1.54311e-08
5.3433,1.12682e-08
3.74673,8.18851e-09
2.15016,5.92256e-09
0.553588,4.25522e-09
-1.04298,3.0288e-09
-2.63955,2.12525e-09
-4.23612,1.46196e-09
-5.83269,9.81336e-10
-6.01,9.37209e-10

