"x","y"
49.954,7.93366e-05
49.8479,7.91279e-05
49.6358,7.87106e-05
49.2115,7.78768e-05
48.3856,7.6256e-05
46.7891,7.31351e-05
45.1925,7.00297e-05
43.5959,6.69404e-05
41.9994,6.38706e-05
40.4028,6.08147e-05
38.8062,5.77757e-05
37.2096,5.4751e-05
35.6131,5.1743e-05
34.0165,4.87521e-05
32.4199,4.57788e-05
30.8234,4.28237e-05
29.2268,3.98888e-05
27.6302,3.69783e-05
26.0337,3.40929e-05
24.4371,3.12379e-05
22.8405,2.84199e-05
21.2439,2.5646e-05
19.6474,2.29287e-05
18.0508,2.02784e-05
16.4542,1.77089e-05
14.8577,1.52359e-05
13.2611,1.28846e-05
11.6645,1.06755e-05
10.068,8.63985e-06
8.47139,6.80414e-06
6.87482,5.19346e-06
5.27825,3.8267e-06
3.68168,2.71214e-06
2.08511,1.84321e-06
0.488539,1.19885e-06
-1.10803,7.45389e-07
-2.7046,4.42947e-07
-4.30117,2.51142e-07
-5.89774,1.30273e-07
-6.01,1.23531e-07

