"x","y"
49.954,2.14363e-06
49.8449,2.13395e-06
49.6268,2.1146e-06
49.2022,2.07695e-06
48.3757,2.00372e-06
46.7792,1.86268e-06
45.1826,1.72237e-06
43.586,1.58299e-06
41.9895,1.44491e-06
40.3929,1.30855e-06
38.7963,1.17443e-06
37.1997,1.04317e-06
35.6032,9.15525e-07
34.0066,7.92412e-07
32.41,6.7484e-07
30.8135,5.641e-07
29.2169,4.61484e-07
27.6203,3.68323e-07
26.0238,2.85849e-07
24.4272,2.14978e-07
22.8306,1.56105e-07
21.234,1.08962e-07
19.6375,7.26833e-08
18.0409,4.60471e-08
16.4443,2.77697e-08
14.8478,1.63295e-08
13.2512,9.66149e-09
11.6546,5.80928e-09
10.0581,3.51867e-09
8.46149,2.11757e-09
6.86492,1.25142e-09
5.26835,7.22049e-10
3.67178,4.05634e-10
2.07521,2.19534e-10
0.478637,1.10615e-10
-1.11793,4.77449e-11
-2.7145,1.47447e-11
-4.31107,3.26241e-12
-5.90764,7.273e-13
-6.01,6.51878e-13

