"x","y"
-5.95398,7.6481e-12
-5.84493,8.04893e-12
-5.63264,8.90033e-12
-5.21938,1.08698e-11
-4.41492,1.62414e-11
-2.89179,3.42567e-11
-1.29522,6.64195e-11
0.301353,1.14644e-10
1.89792,1.85682e-10
3.49449,2.92945e-10
5.09106,4.59614e-10
6.68763,7.21505e-10
8.2842,1.12611e-09
9.88077,1.72996e-09
11.4773,2.60316e-09
13.0739,3.84478e-09
14.6705,5.60347e-09
16.2671,8.09906e-09
17.8636,1.16329e-08
19.4602,1.65547e-08
21.0568,2.31662e-08
22.6533,3.16185e-08
24.2499,4.19044e-08
25.8465,5.39266e-08
27.443,6.75588e-08
29.0396,8.26755e-08
30.6362,9.91556e-08
32.2328,1.16872e-07
33.8293,1.35707e-07
35.4259,1.55548e-07
37.0225,1.76295e-07
38.619,1.9785e-07
40.2156,2.20111e-07
41.8122,2.43002e-07
43.4087,2.66449e-07
45.0053,2.90389e-07
46.6019,3.14766e-07
48.1985,3.39525e-07
49.795,3.64626e-07
50.01,3.6803e-07

