"x","y"
49.954,2.50214e-05
49.8479,2.48952e-05
49.6358,2.46433e-05
49.2228,2.41545e-05
48.419,2.32093e-05
46.8541,2.13927e-05
45.2575,1.95711e-05
43.661,1.77832e-05
42.0644,1.60332e-05
40.4678,1.433e-05
38.8713,1.2683e-05
37.2747,1.10992e-05
35.6781,9.58593e-06
34.0816,8.15509e-06
32.485,6.81769e-06
30.8884,5.58784e-06
29.2918,4.48391e-06
27.6953,3.52608e-06
26.0987,2.7224e-06
24.5021,2.06554e-06
22.9056,1.5426e-06
21.309,1.13776e-06
19.7124,8.31813e-07
18.1159,6.03207e-07
16.5193,4.33516e-07
14.9227,3.09042e-07
13.3261,2.18887e-07
11.7296,1.53727e-07
10.133,1.06567e-07
8.53644,7.27363e-08
6.93987,4.89635e-08
5.3433,3.25243e-08
3.74673,2.13069e-08
2.15016,1.36995e-08
0.553588,8.6018e-09
-1.04298,5.24639e-09
-2.63955,3.13921e-09
-4.23612,1.8615e-09
-5.83269,1.08979e-09
-6.01,1.02578e-09

