"x","y"
-5.95398,1.35114e-10
-5.84493,1.39486e-10
-5.63264,1.48419e-10
-5.21938,1.67582e-10
-4.41492,2.13244e-10
-2.89179,3.48875e-10
-1.29522,6.54901e-10
0.301353,1.65036e-09
1.89792,7.4507e-09
3.49449,2.57665e-08
5.09106,5.01261e-08
6.68763,7.62931e-08
8.2842,1.0331e-07
9.88077,1.30861e-07
11.4773,1.58801e-07
13.0739,1.87045e-07
14.6705,2.1553e-07
16.2671,2.44212e-07
17.8636,2.73071e-07
19.4602,3.02078e-07
21.0568,3.31213e-07
22.6533,3.60461e-07
24.2499,3.89809e-07
25.8465,4.19246e-07
27.443,4.48762e-07
29.0396,4.78349e-07
30.6362,5.07999e-07
32.2328,5.37705e-07
33.8293,5.67462e-07
35.4259,5.97267e-07
37.0225,6.27114e-07
38.619,6.56999e-07
40.2156,6.86918e-07
41.8122,7.16867e-07
43.4087,7.46844e-07
45.0053,7.76848e-07
46.6019,8.06872e-07
48.1985,8.36921e-07
49.795,8.66988e-07
50.01,8.71038e-07

