"x","y"
-5.95398,1.54843e-10
-5.84493,1.59258e-10
-5.63264,1.68133e-10
-5.21938,1.86665e-10
-4.41492,2.2799e-10
-2.84888,3.32295e-10
-1.25231,4.80753e-10
0.344258,6.86538e-10
1.94083,9.69499e-10
3.5374,1.35524e-09
5.13397,1.87598e-09
6.73054,2.57325e-09
8.32711,3.49854e-09
9.92368,4.71472e-09
11.5202,6.30616e-09
13.1168,8.36619e-09
14.7134,1.10181e-08
16.31,1.44007e-08
17.9065,1.87109e-08
19.5031,2.41811e-08
21.0997,3.10317e-08
22.6962,3.96102e-08
24.2928,5.02728e-08
25.8894,6.34884e-08
27.4859,7.98203e-08
29.0825,9.98978e-08
30.6791,1.24471e-07
32.2757,1.54488e-07
33.8722,1.91013e-07
35.4688,2.35023e-07
37.0654,2.87788e-07
38.6619,3.50612e-07
40.2585,4.24873e-07
41.8551,5.11837e-07
43.4516,6.12735e-07
45.0482,7.28674e-07
46.6448,8.60556e-07
48.2414,1.00901e-06
49.8379,1.17443e-06
50.01,1.19326e-06

