"x","y"
-5.95398,9.3172e-09
-5.84194,9.71118e-09
-5.62384,1.05295e-08
-5.19926,1.23466e-08
-4.37275,1.70265e-08
-2.80789,3.41541e-08
-1.21132,8.80008e-08
0.385249,2.43232e-07
1.98182,4.71341e-07
3.57839,7.22876e-07
5.17496,9.86896e-07
6.77153,1.26102e-06
8.3681,1.54413e-06
9.96467,1.83512e-06
11.5612,2.13321e-06
13.1578,2.43735e-06
14.7544,2.74655e-06
16.3509,3.06026e-06
17.9475,3.37773e-06
19.5441,3.6983e-06
21.1407,4.02159e-06
22.7372,4.34712e-06
24.3338,4.67464e-06
25.9304,5.00383e-06
27.5269,5.33447e-06
29.1235,5.66638e-06
30.7201,5.99937e-06
32.3166,6.33339e-06
33.9132,6.66826e-06
35.5098,7.0039e-06
37.1064,7.34022e-06
38.7029,7.67721e-06
40.2995,8.01483e-06
41.8961,8.35288e-06
43.4926,8.69139e-06
45.0892,9.03032e-06
46.6858,9.36981e-06
48.2823,9.70963e-06
49.8789,1.00497e-05
50.01,1.00776e-05

