"x","y"
49.954,6.24698e-05
49.8449,6.22845e-05
49.6268,6.1914e-05
49.1906,6.11738e-05
48.3415,5.97348e-05
46.7449,5.70373e-05
45.1483,5.43507e-05
43.5518,5.16768e-05
41.9552,4.9017e-05
40.3586,4.63729e-05
38.762,4.37466e-05
37.1655,4.114e-05
35.5689,3.8556e-05
33.9723,3.5997e-05
32.3758,3.34663e-05
30.7792,3.09676e-05
29.1826,2.85045e-05
27.5861,2.60816e-05
25.9895,2.37039e-05
24.3929,2.1377e-05
22.7963,1.91066e-05
21.1998,1.69e-05
19.6032,1.47648e-05
18.0066,1.27095e-05
16.4101,1.07444e-05
14.8135,8.88131e-06
13.2169,7.13458e-06
11.6204,5.52227e-06
10.0238,4.06705e-06
8.42721,2.79664e-06
6.83064,1.74382e-06
5.23407,9.46782e-07
3.6375,4.36964e-07
2.04093,1.80514e-07
0.44436,7.36117e-08
-1.15221,3.28496e-08
-2.74878,1.655e-08
-4.34535,8.94254e-09
-5.94192,4.87773e-09
-6.01,4.75028e-09

