"x","y"
49.954,5.06304e-05
49.8479,5.04434e-05
49.6414,5.00797e-05
49.2395,4.93736e-05
48.4571,4.8006e-05
46.934,4.53696e-05
45.3374,4.26455e-05
43.7408,3.99635e-05
42.1442,3.73274e-05
40.5477,3.47408e-05
38.9511,3.22069e-05
37.3545,2.973e-05
35.758,2.73145e-05
34.1614,2.49657e-05
32.5648,2.26887e-05
30.9683,2.04896e-05
29.3717,1.83754e-05
27.7751,1.63532e-05
26.1785,1.44305e-05
24.582,1.26153e-05
22.9854,1.09153e-05
21.3888,9.33845e-06
19.7923,7.89212e-06
18.1957,6.58106e-06
16.5991,5.4093e-06
15.0026,4.37764e-06
13.406,3.48326e-06
11.8094,2.72171e-06
10.2128,2.08379e-06
8.61627,1.55864e-06
7.0197,1.13464e-06
5.42313,8.00063e-07
3.82656,5.43677e-07
2.22999,3.54521e-07
0.633423,2.21078e-07
-0.963147,1.3117e-07
-2.55972,7.20581e-08
-4.15629,3.22186e-08
-5.75286,8.58569e-09
-6.01,6.66818e-09

