"x","y"
-5.95398,1.39033e-07
-5.84493,1.43446e-07
-5.63264,1.52284e-07
-5.21938,1.70442e-07
-4.41492,2.09501e-07
-2.84888,3.00082e-07
-1.25231,4.12326e-07
0.344258,5.4355e-07
1.94083,6.91648e-07
3.5374,8.54089e-07
5.13397,1.02853e-06
6.73054,1.21307e-06
8.32711,1.4061e-06
9.92368,1.60653e-06
11.5202,1.81327e-06
13.1168,2.02582e-06
14.7134,2.24351e-06
16.31,2.46569e-06
17.9065,2.6921e-06
19.5031,2.92228e-06
21.0997,3.15588e-06
22.6962,3.39261e-06
24.2928,3.63215e-06
25.8894,3.87431e-06
27.4859,4.11885e-06
29.0825,4.36557e-06
30.6791,4.61429e-06
32.2757,4.86495e-06
33.8722,5.11724e-06
35.4688,5.3711e-06
37.0654,5.62649e-06
38.6619,5.88316e-06
40.2585,6.14108e-06
41.8551,6.40015e-06
43.4516,6.66043e-06
45.0482,6.92163e-06
46.6448,7.18385e-06
48.2414,7.44685e-06
49.8379,7.71069e-06
50.01,7.73917e-06

