"x","y"
49.954,4.77752e-06
49.8449,4.76364e-06
49.6268,4.73587e-06
49.1906,4.68037e-06
48.3415,4.57234e-06
46.7449,4.36936e-06
45.1483,4.16661e-06
43.5518,3.9641e-06
41.9552,3.76189e-06
40.3586,3.56004e-06
38.762,3.3586e-06
37.1655,3.15768e-06
35.5689,2.95735e-06
33.9723,2.75774e-06
32.3758,2.55904e-06
30.7792,2.36145e-06
29.1826,2.1652e-06
27.5861,1.97064e-06
25.9895,1.77817e-06
24.3929,1.58833e-06
22.7963,1.40182e-06
21.1998,1.21955e-06
19.6032,1.04269e-06
18.0066,8.72779e-07
16.4101,7.11733e-07
14.8135,5.61995e-07
13.2169,4.26456e-07
11.6204,3.0834e-07
10.0238,2.1061e-07
8.42721,1.35011e-07
6.83064,8.10495e-08
5.23407,4.56913e-08
3.6375,2.42284e-08
2.04093,1.18965e-08
0.44436,5.17872e-09
-1.15221,1.96733e-09
-2.74878,7.08364e-10
-4.34535,2.25488e-10
-5.94192,4.09692e-11
-6.01,3.74101e-11

