"x","y"
-5.95398,1.155e-15
-5.84792,1.72137e-15
-5.6471,3.06907e-15
-5.26689,6.69314e-15
-4.5673,2.10035e-14
-3.28006,4.14675e-13
-1.68349,3.39782e-12
-0.0869201,1.52246e-11
1.50965,6.0463e-11
3.10622,1.36931e-10
4.70279,2.5504e-10
6.29936,4.4184e-10
7.89593,7.29e-10
9.4925,1.15045e-09
11.0891,1.75741e-09
12.6856,2.61948e-09
14.2822,3.8359e-09
15.8788,5.53472e-09
17.4753,7.87961e-09
19.0719,1.10729e-08
20.6685,1.53665e-08
22.2651,2.1101e-08
23.8616,2.8671e-08
25.4582,3.86191e-08
27.0548,5.16329e-08
28.6513,6.84766e-08
30.2479,9.00755e-08
31.8445,1.17781e-07
33.441,1.52808e-07
35.0376,1.9693e-07
36.6342,2.51805e-07
38.2308,3.19528e-07
39.8273,4.02538e-07
41.4239,5.03046e-07
43.0205,6.24137e-07
44.617,7.68383e-07
46.2136,9.38531e-07
47.8102,1.13707e-06
49.4067,1.36513e-06
50.01,1.45934e-06

