"x","y"
-5.95398,5.37541e-11
-5.84493,5.54593e-11
-5.63264,5.88905e-11
-5.21938,6.60049e-11
-4.41492,8.1605e-11
-2.84888,1.19529e-10
-1.25231,1.70943e-10
0.344258,2.39851e-10
1.94083,3.34084e-10
3.5374,4.67573e-10
5.13397,6.6696e-10
6.73054,9.88248e-10
8.32711,1.56307e-09
9.92368,2.72814e-09
11.5202,5.26279e-09
13.1168,1.03062e-08
14.7134,1.89174e-08
16.31,3.21414e-08
17.9065,5.06714e-08
19.5031,7.43636e-08
21.0997,1.02486e-07
22.6962,1.34235e-07
24.2928,1.68962e-07
25.8894,2.06184e-07
27.4859,2.45546e-07
29.0825,2.86765e-07
30.6791,3.29627e-07
32.2757,3.73944e-07
33.8722,4.19554e-07
35.4688,4.66321e-07
37.0654,5.14128e-07
38.6619,5.62868e-07
40.2585,6.12443e-07
41.8551,6.62769e-07
43.4516,7.13771e-07
45.0482,7.6538e-07
46.6448,8.17533e-07
48.2414,8.70187e-07
49.8379,9.23281e-07
50.01,9.29024e-07

