"x","y"
-5.95398,1.82496e-09
-5.84493,1.878e-09
-5.63264,1.98752e-09
-5.21938,2.22748e-09
-4.41492,2.82315e-09
-2.89179,4.63668e-09
-1.29522,7.54111e-09
0.301353,1.09481e-08
1.89792,1.48856e-08
3.49449,1.96314e-08
5.09106,2.54828e-08
6.68763,3.27432e-08
8.2842,4.17497e-08
9.88077,5.28777e-08
11.4773,6.65313e-08
13.0739,8.3157e-08
14.6705,1.03227e-07
16.2671,1.27178e-07
17.8636,1.5538e-07
19.4602,1.88087e-07
21.0568,2.25524e-07
22.6533,2.67561e-07
24.2499,3.13956e-07
25.8465,3.64517e-07
27.443,4.18623e-07
29.0396,4.75849e-07
30.6362,5.35727e-07
32.2328,5.97636e-07
33.8293,6.61192e-07
35.4259,7.25919e-07
37.0225,7.91683e-07
38.619,8.57853e-07
40.2156,9.24306e-07
41.8122,9.90892e-07
43.4087,1.05734e-06
45.0053,1.1236e-06
46.6019,1.18955e-06
48.1985,1.25522e-06
49.795,1.32049e-06
50.01,1.32926e-06

