"x","y"
-5.95398,7.77625e-10
-5.84493,7.97134e-10
-5.63264,8.36493e-10
-5.21938,9.18354e-10
-4.41492,1.10003e-09
-2.89179,1.53961e-09
-1.29522,2.1715e-09
0.301353,3.03365e-09
1.89792,4.19708e-09
3.49449,5.74535e-09
5.09106,7.78322e-09
6.68763,1.04434e-08
8.2842,1.38868e-08
9.88077,1.8304e-08
11.4773,2.39578e-08
13.0739,3.11543e-08
14.6705,4.01816e-08
16.2671,5.14247e-08
17.8636,6.53494e-08
19.4602,8.24428e-08
21.0568,1.03299e-07
22.6533,1.2858e-07
24.2499,1.59031e-07
25.8465,1.95431e-07
27.443,2.38608e-07
29.0396,2.89429e-07
30.6362,3.48764e-07
32.2328,4.1769e-07
33.8293,4.96743e-07
35.4259,5.86882e-07
37.0225,6.88956e-07
38.619,8.0366e-07
40.2156,9.31696e-07
41.8122,1.07364e-06
43.4087,1.22983e-06
45.0053,1.40069e-06
46.6019,1.58625e-06
48.1985,1.78647e-06
49.795,2.00125e-06
50.01,2.03126e-06

