"x","y"
49.954,1.91915e-05
49.8479,1.9133e-05
49.6358,1.90162e-05
49.2228,1.87891e-05
48.419,1.83479e-05
46.8541,1.74949e-05
45.2575,1.66314e-05
43.661,1.5775e-05
42.0644,1.49262e-05
40.4678,1.40857e-05
38.8713,1.32545e-05
37.2747,1.24341e-05
35.6781,1.16249e-05
34.0816,1.08306e-05
32.485,1.00515e-05
30.8884,9.28802e-06
29.2918,8.54361e-06
27.6953,7.81925e-06
26.0987,7.11754e-06
24.5021,6.44064e-06
22.9056,5.79036e-06
21.309,5.16918e-06
19.7124,4.57884e-06
18.1159,4.02172e-06
16.5193,3.50012e-06
14.9227,3.01607e-06
13.3261,2.57128e-06
11.7296,2.167e-06
10.133,1.8041e-06
8.53644,1.48273e-06
6.93987,1.20233e-06
5.3433,9.61458e-07
3.74673,7.5774e-07
2.15016,5.88212e-07
0.553588,4.49563e-07
-1.04298,3.38215e-07
-2.63955,2.50454e-07
-4.23612,1.82634e-07
-5.83269,1.31162e-07
-6.01,1.26317e-07

