"x","y"
-5.95398,2.05582e-09
-5.84194,2.1082e-09
-5.61786,2.21662e-09
-5.18165,2.44232e-09
-4.3325,2.94285e-09
-2.73593,4.14794e-09
-1.13936,5.8025e-09
0.457213,8.0735e-09
2.05378,1.11909e-08
3.65035,1.54585e-08
5.24692,2.12464e-08
6.84349,2.89453e-08
8.44006,3.8885e-08
10.0366,5.12661e-08
11.6332,6.61343e-08
13.2298,8.34272e-08
14.8263,1.03027e-07
16.4229,1.24788e-07
18.0195,1.48562e-07
19.6161,1.74191e-07
21.2126,2.01512e-07
22.8092,2.30358e-07
24.4058,2.60569e-07
26.0023,2.91984e-07
27.5989,3.24455e-07
29.1955,3.57845e-07
30.792,3.92023e-07
32.3886,4.26887e-07
33.9852,4.62338e-07
35.5818,4.98287e-07
37.1783,5.34664e-07
38.7749,5.7141e-07
40.3715,6.0847e-07
41.968,6.45799e-07
43.5646,6.83358e-07
45.1612,7.21122e-07
46.7577,7.59047e-07
48.3543,7.97123e-07
49.9509,8.35327e-07
50.01,8.36733e-07

