"x","y"
49.954,3.75806e-05
49.8449,3.74614e-05
49.6268,3.72231e-05
49.1906,3.67468e-05
48.3415,3.5821e-05
46.7449,3.40852e-05
45.1483,3.23567e-05
43.5518,3.06364e-05
41.9552,2.89253e-05
40.3586,2.72246e-05
38.762,2.55358e-05
37.1655,2.38606e-05
35.5689,2.22009e-05
33.9723,2.05587e-05
32.3758,1.89367e-05
30.7792,1.73378e-05
29.1826,1.57655e-05
27.5861,1.4224e-05
25.9895,1.2718e-05
24.3929,1.12535e-05
22.7963,9.83742e-06
21.1998,8.47817e-06
19.6032,7.18598e-06
18.0066,5.97314e-06
16.4101,4.85412e-06
14.8135,3.84507e-06
13.2169,2.96196e-06
11.6204,2.21698e-06
10.0238,1.614e-06
8.42721,1.14557e-06
6.83064,7.94125e-07
5.23407,5.3707e-07
3.6375,3.52119e-07
2.04093,2.20624e-07
0.44436,1.28647e-07
-1.15221,6.66966e-08
-2.74878,2.86901e-08
-4.34535,9.75641e-09
-5.94192,2.54705e-09
-6.01,2.3789e-09

