"x","y"
-5.95398,1.7974e-10
-5.84493,1.88107e-10
-5.63264,2.05276e-10
-5.21938,2.42295e-10
-4.43696,3.27123e-10
-2.95556,5.56337e-10
-1.35899,9.43369e-10
0.237583,1.54383e-09
1.83415,2.45579e-09
3.43072,3.81178e-09
5.02729,5.78954e-09
6.62386,8.61939e-09
8.22043,1.26026e-08
9.817,1.81374e-08
11.4136,2.57275e-08
13.0101,3.60288e-08
14.6067,4.9867e-08
16.2033,6.81961e-08
17.7999,9.22717e-08
19.3964,1.23407e-07
20.993,1.63219e-07
22.5896,2.13316e-07
24.1861,2.7558e-07
25.7827,3.5195e-07
27.3793,4.44108e-07
28.9758,5.53687e-07
30.5724,6.81936e-07
32.169,8.29645e-07
33.7656,9.97086e-07
35.3621,1.18394e-06
36.9587,1.38922e-06
38.5553,1.61124e-06
40.1518,1.84765e-06
41.7484,2.09595e-06
43.345,2.3531e-06
44.9415,2.61651e-06
46.5381,2.88364e-06
48.1347,3.15216e-06
49.7313,3.42041e-06
50.01,3.46706e-06

